# 
428	0.557814	0.685144	-0.895939	29.890409 	 31.506783 	 30.025741 	 24.297578 	 24.217894 	 24.250128 	 22.681915 	 22.682220 	 22.681861 	 33.527344 	 35.353712 	 34.493342 	 
429	1.379640	-2.118070	0.231869	29.944282 	 29.914943 	 29.771487 	 31.297846 	 31.287202 	 31.287978 	 22.606082 	 22.780616 	 22.920335 	 25.973883 	 26.115017 	 26.798792 	 
430	-0.475586	1.066770	2.297800	18.898169 	 18.897549 	 18.892672 	 26.414075 	 25.736702 	 26.160615 	 25.201311 	 24.997069 	 25.305885 	 29.363453 	 30.250590 	 28.962692 	 
431	-0.811675	-0.496585	-0.657621	7.328331 	 6.909235 	 6.946166 	 8.020690 	 8.926871 	 7.668448 	 5.450748 	 5.471491 	 5.799445 	 15.203038 	 15.558665 	 15.146421 	 
432	-1.929340	-2.194600	1.385360	23.984215 	 23.129500 	 23.640864 	 22.049763 	 22.003288 	 22.290037 	 28.713120 	 28.059924 	 28.460433 	 22.762960 	 22.699788 	 22.699299 	 
433	0.958795	-6.043740	1.865760	3.977942 	 4.098924 	 3.959688 	 5.633927 	 5.380158 	 5.774583 	 6.448549 	 5.656421 	 6.276663 	 13.460351 	 13.965630 	 14.044069 	 
434	1.479240	0.514410	-1.164790	13.460457 	 13.222465 	 12.910937 	 10.146971 	 10.731442 	 9.493885 	 7.933771 	 7.472388 	 7.373868 	 9.945163 	 9.255165 	 9.864190 	 
435	-0.849742	-0.487220	1.482480	28.533638 	 28.554418 	 28.505608 	 31.732847 	 31.504900 	 31.490000 	 22.943314 	 22.978927 	 23.142809 	 27.760368 	 27.346892 	 28.329302 	 
436	-0.260717	-0.060005	1.571220	21.488324 	 22.196205 	 23.074980 	 15.083915 	 14.979575 	 15.055292 	 18.421112 	 18.340815 	 18.197057 	 22.896408 	 23.571164 	 23.137961 	 
437	-27.938900	5.052520	-8.019410	20.135875 	 20.933053 	 20.088921 	 20.735043 	 21.008358 	 21.056121 	 18.803405 	 19.037238 	 18.719552 	 23.429555 	 24.347617 	 24.006642 	 
438	-1.384030	-1.052190	-0.374170	26.713480 	 25.882997 	 25.687412 	 23.277108 	 23.319385 	 23.327679 	 29.316670 	 28.210639 	 29.039038 	 20.430147 	 20.396959 	 20.394228 	 
439	-1.373560	9.995950	18.204700	27.217842 	 27.405565 	 27.328580 	 27.159148 	 27.040822 	 27.150477 	 22.348102 	 22.375655 	 22.567719 	 25.859970 	 25.951928 	 26.598967 	 
440	0.856114	-1.798340	-0.143060	26.318260 	 26.312524 	 26.313946 	 28.751374 	 28.667286 	 28.562364 	 21.961517 	 21.940247 	 22.055392 	 25.354997 	 25.016522 	 25.521286 	 
441	0.706129	-1.593340	0.180643	28.022827 	 29.076794 	 29.142645 	 22.418226 	 22.362699 	 22.494062 	 25.852284 	 25.843496 	 25.825915 	 32.035101 	 32.763750 	 32.131636 	 
442	-0.011089	-0.897658	-0.509669	9.548348 	 9.110286 	 9.497999 	 8.707046 	 8.635077 	 8.858868 	 10.324106 	 9.913460 	 10.391517 	 8.580797 	 8.475356 	 8.612403 	 
443	2.731630	1.962460	0.066704	5.263840 	 4.993368 	 5.214845 	 4.870560 	 4.792410 	 4.945494 	 5.811183 	 5.555487 	 5.795090 	 4.912531 	 4.827169 	 4.904788 	 
444	2.871710	2.482700	0.704877	23.304002 	 23.117849 	 23.186284 	 27.080722 	 27.429786 	 26.046401 	 16.941108 	 16.935058 	 16.931314 	 26.577373 	 25.507224 	 26.550538 	 
445	-0.712909	-0.284276	0.853042	17.193426 	 17.586959 	 17.076547 	 20.937890 	 21.044385 	 21.469712 	 17.257707 	 17.425515 	 17.067956 	 22.740165 	 23.039965 	 23.357151 	 
446	-0.528903	0.461994	-0.539060	24.989683 	 24.974891 	 24.970412 	 26.476708 	 26.454598 	 26.375979 	 17.548982 	 17.543145 	 17.961911 	 19.844527 	 19.620652 	 20.669498 	 
447	1.054380	-1.841860	-0.545773	4.163459 	 4.110453 	 4.168445 	 5.232852 	 4.994344 	 5.266634 	 7.534997 	 7.677657 	 8.015208 	 8.320669 	 9.848960 	 8.746364 	 
448	-0.397674	-0.066970	0.455416	4.624033 	 4.727272 	 4.599753 	 6.655204 	 6.397032 	 6.828576 	 7.657616 	 6.709300 	 7.408889 	 14.246579 	 14.915448 	 14.914667 	 
449	-0.234828	-0.074817	0.035941	21.461477 	 21.553691 	 21.455273 	 32.546109 	 31.320205 	 31.301051 	 20.612304 	 20.600968 	 20.766453 	 24.440419 	 22.955549 	 23.239242 	 
450	-0.282923	-2.948410	5.700720	25.900104 	 25.946767 	 25.837995 	 28.731130 	 28.519374 	 28.548301 	 21.970496 	 22.019901 	 22.042060 	 27.565188 	 27.319716 	 27.963915 	 
451	-0.873138	1.352610	0.460848	11.145065 	 11.211068 	 11.241560 	 10.446575 	 10.518802 	 10.487483 	 8.140827 	 8.224263 	 8.691084 	 7.829391 	 8.001181 	 8.301765 	 
452	-6.786670	10.720100	7.218230	21.918880 	 22.499971 	 22.427122 	 22.543344 	 22.655218 	 23.065939 	 27.684816 	 27.440923 	 27.508684 	 32.860285 	 32.835108 	 32.713382 	 
453	-904.961000	30.676800	1717.440000	22.311686 	 21.557228 	 21.298074 	 22.614362 	 22.719183 	 22.880760 	 29.886026 	 29.000420 	 29.860873 	 19.391533 	 19.422112 	 19.258553 	 
454	-12.377600	5.729120	-3.721610	30.305796 	 29.950281 	 29.810777 	 28.032796 	 28.061056 	 28.053638 	 29.738435 	 29.149839 	 29.929170 	 23.589366 	 23.523509 	 23.608312 	 
455	-6.848710	-8.479430	3.269590	22.799557 	 23.338848 	 23.689967 	 21.305241 	 21.023728 	 21.497692 	 24.218414 	 24.218890 	 24.210932 	 30.652357 	 30.870174 	 30.922986 	 
456	-0.436745	-0.976744	0.816479	30.462572 	 30.516408 	 30.481048 	 28.910465 	 29.390783 	 28.538346 	 22.938439 	 22.797457 	 22.725922 	 28.145632 	 27.665953 	 28.083681 	 
457	0.171195	-0.093284	-3.923980	27.073880 	 26.986438 	 27.192437 	 28.663024 	 28.482125 	 28.648487 	 25.918502 	 25.896046 	 25.866426 	 24.919581 	 24.904350 	 24.917833 	 
458	0.592853	-1.068580	-0.098229	19.694138 	 20.732782 	 20.903163 	 17.997579 	 17.817851 	 18.328788 	 22.094055 	 22.082546 	 22.115388 	 30.683462 	 31.191222 	 30.772700 	 
459	-21.097900	-11.935300	16.856800	5.941472 	 5.503323 	 5.679789 	 8.200478 	 9.085445 	 7.900366 	 5.062428 	 4.884754 	 5.288478 	 12.436284 	 13.282836 	 12.425191 	 
460	0.369947	-0.023184	-1.213170	21.678538 	 22.032193 	 21.842412 	 24.206954 	 24.593758 	 24.140594 	 20.369204 	 20.403781 	 20.307869 	 21.358663 	 21.361464 	 21.063097 	 
461	-1.165490	0.929838	1.134120	23.596450 	 23.386418 	 23.700684 	 22.169212 	 21.945521 	 22.109652 	 22.059288 	 21.772015 	 22.004480 	 22.882564 	 22.706471 	 23.036017 	 
462	0.155213	-0.350844	3.015220	22.171642 	 22.204975 	 22.186275 	 24.705401 	 24.207687 	 23.845387 	 17.829457 	 17.765439 	 17.810089 	 25.116467 	 24.200943 	 25.253600 	 
463	1.314500	1.788760	-1.705040	7.690516 	 7.449768 	 7.689815 	 6.588981 	 6.542012 	 6.617520 	 6.680642 	 6.404819 	 6.782580 	 6.003985 	 5.958982 	 6.147768 	 
464	-3.332530	-5.843720	5.371400	24.985374 	 24.885803 	 25.348842 	 21.755123 	 21.530564 	 21.652586 	 25.666023 	 25.744393 	 25.515087 	 28.916419 	 28.910116 	 28.929660 	 
465	1.723750	1.776540	-0.419839	20.242592 	 20.523839 	 21.646613 	 16.116498 	 16.062247 	 16.316738 	 22.905595 	 22.916290 	 22.797413 	 25.095117 	 25.233553 	 24.979959 	 
466	-0.541455	-0.583480	4.619970	18.201968 	 18.196969 	 18.166702 	 25.706795 	 24.726168 	 25.036604 	 21.967527 	 21.971505 	 22.003112 	 26.327992 	 26.314071 	 25.246876 	 
467	-5.578200	11.327400	-3.324250	18.267463 	 18.388148 	 18.262035 	 23.177541 	 23.409386 	 22.832882 	 28.044863 	 28.073950 	 27.697681 	 18.169716 	 18.313638 	 18.423385 	 
468	-0.183950	1.654580	-0.291670	25.863948 	 26.216300 	 25.524048 	 24.455182 	 24.359889 	 24.264324 	 21.134787 	 21.104996 	 21.158637 	 32.563657 	 32.981326 	 32.988178 	 
469	-3.027870	-5.550920	-3.521120	26.622481 	 26.725527 	 26.778862 	 26.809528 	 26.728726 	 26.886611 	 27.670758 	 27.672797 	 27.673004 	 30.272588 	 30.278339 	 30.317463 	 
470	-2.000750	-3.135620	0.069235	28.503444 	 29.421463 	 28.959888 	 30.638974 	 30.140151 	 30.576700 	 25.530299 	 25.469484 	 25.906115 	 19.642623 	 19.611761 	 19.625365 	 
471	-0.268370	-2.618470	-0.141303	5.282523 	 5.287331 	 5.309490 	 11.704863 	 11.499162 	 12.212240 	 9.384359 	 8.773982 	 8.688191 	 9.226031 	 10.080440 	 8.946276 	 
472	44.424500	0.686665	87.108100	32.236354 	 32.185773 	 32.146204 	 17.457486 	 16.844743 	 17.420817 	 20.984994 	 20.943606 	 20.820369 	 18.909486 	 18.560026 	 17.966505 	 
473	1.104630	0.261764	1.721620	22.627082 	 22.627918 	 22.762342 	 23.623003 	 23.942973 	 23.908591 	 34.567754 	 34.109249 	 34.500560 	 29.570321 	 29.380044 	 29.924801 	 
474	-27.487400	-166.416000	66.323500	18.887273 	 18.768811 	 19.012176 	 21.665373 	 21.093171 	 21.789592 	 27.165169 	 27.316556 	 27.519927 	 30.411151 	 31.136663 	 30.489578 	 
475	0.679464	0.295605	-0.755273	21.682546 	 21.806787 	 21.121897 	 25.943662 	 25.993942 	 26.038385 	 21.871692 	 21.539708 	 23.063399 	 16.276511 	 15.946093 	 16.088546 	 
476	-3.692230	-6.753390	-2.494860	34.709042 	 34.714526 	 34.729413 	 21.941778 	 21.416430 	 21.706202 	 29.308920 	 29.374290 	 29.191887 	 24.637651 	 23.891297 	 23.664621 	 
477	-1.806150	0.508917	-0.227532	4.788110 	 4.561872 	 4.851330 	 9.889670 	 10.640742 	 9.585295 	 4.951793 	 4.682323 	 4.870051 	 8.384855 	 8.934878 	 7.984725 	 
478	-0.304938	1.672450	-2.025440	24.021356 	 24.167493 	 24.676608 	 29.820540 	 30.808761 	 30.244034 	 17.321749 	 17.313290 	 17.427225 	 19.837205 	 19.320837 	 19.734906 	 
479	3.084470	-0.978999	-1.213060	10.880492 	 10.616046 	 10.341404 	 7.260629 	 7.090224 	 7.253091 	 7.449236 	 7.425081 	 7.462393 	 8.898148 	 8.713176 	 8.343981 	 
480	0.810237	1.636600	0.043948	20.977712 	 22.092780 	 21.442128 	 18.306322 	 18.256417 	 18.398091 	 18.779146 	 18.778637 	 18.769262 	 25.896290 	 26.860857 	 26.269896 	 
481	5.135260	0.268006	3.190010	16.499965 	 16.435393 	 16.590498 	 18.341762 	 17.303794 	 17.161827 	 14.358780 	 14.245446 	 14.215750 	 21.313945 	 19.935410 	 20.855376 	 
482	0.364293	-2.995970	-0.557416	24.580340 	 24.314801 	 24.048416 	 29.374497 	 29.196965 	 28.917356 	 20.970267 	 20.840877 	 20.891775 	 33.130582 	 32.844572 	 33.285483 	 
483	3.719390	-0.816306	0.689668	20.291197 	 19.431395 	 19.892275 	 18.466566 	 18.027793 	 18.273076 	 21.134178 	 20.405119 	 20.525251 	 19.783196 	 19.428300 	 19.554135 	 
484	-0.800187	0.577101	-1.590380	20.088384 	 19.911945 	 19.970475 	 25.319247 	 25.333823 	 25.964730 	 32.535133 	 32.417837 	 32.491393 	 26.913498 	 27.626106 	 27.074093 	 
485	-1.027570	-0.222142	0.619071	25.428956 	 26.128689 	 25.984079 	 21.570648 	 21.489954 	 21.587931 	 21.618528 	 21.585152 	 21.626849 	 26.783007 	 27.425698 	 27.332205 	 
486	-0.662046	-0.032413	0.641554	25.034760 	 26.223263 	 25.196859 	 23.823706 	 23.534159 	 23.778259 	 21.942278 	 21.903525 	 21.915446 	 34.796085 	 35.888215 	 35.788464 	 
487	-0.307771	-0.189396	0.855319	20.791095 	 19.945298 	 19.876939 	 21.061187 	 21.112436 	 21.390743 	 26.297196 	 25.349723 	 26.530324 	 17.861003 	 17.747824 	 17.680018 	 
488	-27.737000	-25.156400	26.704900	23.864046 	 24.865347 	 24.481808 	 21.036690 	 21.012469 	 21.179829 	 23.188949 	 23.175140 	 23.178436 	 30.138249 	 30.760897 	 30.185372 	 
489	1.810200	0.310898	-0.980430	23.123626 	 23.136170 	 23.276051 	 25.359685 	 24.988447 	 25.410691 	 30.243409 	 30.282918 	 30.586614 	 34.888683 	 35.278026 	 35.090145 	 
490	1.752340	1.364720	-1.979400	27.057405 	 27.794534 	 27.877550 	 20.876633 	 20.809475 	 20.853838 	 22.180611 	 22.088474 	 22.099866 	 27.074616 	 27.787252 	 27.513092 	 
491	-1.914150	0.168504	3.662290	28.431430 	 28.989547 	 28.870039 	 35.685663 	 35.465909 	 35.612434 	 26.639533 	 26.870157 	 27.115009 	 22.324878 	 22.188552 	 22.233904 	 
492	-1.339390	-2.856050	2.356350	29.338215 	 29.339489 	 29.339610 	 31.523718 	 31.394987 	 31.351237 	 25.609881 	 25.572402 	 25.687429 	 28.841247 	 28.529172 	 28.953001 	 
493	0.652152	0.511178	0.077518	20.514596 	 20.551653 	 20.405360 	 22.180902 	 22.275985 	 22.203440 	 26.192108 	 25.352478 	 25.902097 	 27.884884 	 27.476574 	 27.949013 	 
494	-0.752749	3.666780	4.846800	23.940392 	 24.265019 	 23.503633 	 24.471587 	 24.654822 	 24.504480 	 20.595378 	 20.877800 	 20.554256 	 24.183505 	 24.920011 	 24.618224 	 
495	-0.507263	-0.160060	-1.687350	24.657578 	 25.075476 	 24.434249 	 23.962419 	 23.901878 	 23.957927 	 21.200445 	 21.183090 	 21.152575 	 28.905826 	 29.413100 	 29.310224 	 
496	-0.752935	-0.568577	0.137066	21.406634 	 21.625467 	 21.383463 	 37.868768 	 38.261053 	 39.013323 	 28.352968 	 29.275609 	 28.939637 	 23.161870 	 22.838364 	 22.405314 	 
497	87.941600	22.224600	-93.265600	7.480900 	 7.817383 	 7.435707 	 7.604355 	 8.101406 	 7.435828 	 5.316564 	 5.131827 	 5.161293 	 5.748951 	 5.470899 	 5.555888 	 
498	2.533220	1.173520	-2.526980	28.579407 	 28.500487 	 28.755159 	 33.858740 	 34.405804 	 33.578621 	 21.757925 	 21.739616 	 21.796674 	 27.283585 	 26.589236 	 27.186367 	 
499	0.514420	0.238062	-0.264392	15.425201 	 16.173727 	 15.969866 	 16.808699 	 16.759848 	 17.515618 	 19.688147 	 19.449583 	 19.449534 	 27.420111 	 27.636851 	 27.474568 	 
500	1.658810	0.792875	0.230573	4.502792 	 5.333716 	 4.591614 	 19.191971 	 20.512847 	 21.994237 	 8.083309 	 9.175328 	 8.976110 	 4.658800 	 4.773276 	 4.180709 	 
501	-0.088172	-0.052023	0.267195	18.384907 	 18.417234 	 18.468844 	 22.064943 	 22.025732 	 22.460543 	 29.415909 	 28.625493 	 29.596215 	 30.139343 	 30.826698 	 31.042285 	 
502	0.542592	0.237525	-0.288731	19.359309 	 19.399702 	 19.215701 	 27.966990 	 26.713029 	 26.761591 	 18.283232 	 18.113784 	 18.453570 	 20.755329 	 19.302416 	 19.696216 	 
503	-5.850200	9.287190	2.830680	13.413524 	 12.966735 	 12.978561 	 16.548248 	 17.241857 	 17.580512 	 36.520918 	 36.271285 	 36.467839 	 17.102767 	 18.350683 	 18.066043 	 
504	-0.443826	-4.597970	0.077023	21.973986 	 21.549373 	 21.827375 	 23.864275 	 23.170316 	 23.714338 	 23.589886 	 23.238454 	 23.484618 	 24.123251 	 23.513020 	 23.711229 	 
505	1.033220	-0.120947	-0.479462	30.680768 	 31.106310 	 29.995754 	 26.630929 	 26.637453 	 26.628361 	 22.416438 	 22.438799 	 22.409706 	 30.445366 	 31.537388 	 31.110998 	 
506	-9.944970	0.588676	-8.257060	21.071998 	 21.045610 	 21.027216 	 24.115842 	 24.342245 	 24.208324 	 35.997289 	 35.095118 	 36.196136 	 26.938820 	 27.336030 	 28.192174 	 
507	-0.548419	0.220723	1.282360	23.489239 	 22.492072 	 22.684215 	 18.836777 	 18.778058 	 18.824523 	 21.974378 	 20.802944 	 21.499095 	 17.403793 	 17.294670 	 17.437946 	 
508	0.044666	-2.871870	-2.428280	17.200479 	 16.961982 	 17.262310 	 14.228600 	 14.488071 	 13.844932 	 32.260631 	 31.987187 	 32.188235 	 17.235886 	 16.051995 	 16.897760 	 
509	-0.135515	-1.481130	0.713896	5.756470 	 5.838603 	 6.081700 	 6.856168 	 6.390905 	 6.744793 	 7.640492 	 7.277439 	 7.723644 	 5.470936 	 5.416737 	 5.804814 	 
510	4.385890	1.604480	4.306970	17.614042 	 17.790701 	 17.278555 	 24.837178 	 24.572338 	 24.868134 	 17.522677 	 17.384569 	 18.480676 	 14.737561 	 14.100707 	 14.320866 	 
511	-1.351680	1.529400	-0.813991	20.006034 	 20.600338 	 19.182383 	 21.360656 	 21.389659 	 21.333093 	 17.338690 	 16.419598 	 17.822437 	 13.010835 	 12.654882 	 12.824903 	 
512	5.893450	7.192990	-5.033280	27.662190 	 27.340077 	 27.684541 	 29.492009 	 30.118439 	 29.638011 	 20.540958 	 20.539783 	 20.540745 	 26.377141 	 26.148708 	 26.443243 	 
513	1.918320	2.085310	-0.123120	24.570920 	 24.556764 	 24.599824 	 25.794743 	 25.533720 	 25.552718 	 18.532887 	 18.367395 	 18.893397 	 20.962170 	 20.508618 	 21.711974 	 
514	-0.483160	-1.207020	0.216507	5.452153 	 5.471675 	 5.476851 	 7.105055 	 7.217627 	 7.375420 	 12.095313 	 10.557855 	 11.714843 	 10.486086 	 10.923750 	 11.575707 	 
515	-0.403283	0.509887	0.873586	22.735461 	 24.266781 	 22.661599 	 20.299166 	 20.050356 	 20.148010 	 19.014267 	 18.939240 	 19.058636 	 35.179111 	 36.905603 	 35.902758 	 
516	-4.724450	-2.073260	0.143079	8.455052 	 9.063852 	 7.824559 	 1.354978 	 1.570969 	 1.491589 	 1.482566 	 1.650107 	 1.396257 	 2.694832 	 3.056504 	 2.579268 	 
517	0.352415	0.197800	2.676670	4.350786 	 4.329822 	 4.335179 	 8.054926 	 7.897164 	 8.251332 	 7.673125 	 6.795829 	 7.069194 	 8.832420 	 9.737933 	 8.958482 	 
518	1.349940	-0.332737	-0.513148	22.823052 	 22.830768 	 22.815006 	 23.169555 	 23.171910 	 23.173192 	 19.024822 	 19.090841 	 19.249700 	 19.660061 	 19.703475 	 19.942465 	 
519	-3.432070	0.371675	2.840160	14.691825 	 14.658530 	 14.618003 	 20.450089 	 20.813213 	 21.031052 	 28.480091 	 27.638876 	 27.953314 	 20.318925 	 21.364204 	 21.023665 	 
520	-0.389166	-0.268920	0.301929	24.536713 	 24.711443 	 23.575508 	 21.482992 	 21.512498 	 21.525021 	 25.005906 	 24.232914 	 24.325685 	 17.859264 	 17.892885 	 17.809533 	 
521	0.434971	-0.519778	0.356169	21.014541 	 21.190653 	 21.116461 	 25.544785 	 24.658736 	 25.173261 	 19.431371 	 19.467683 	 19.481547 	 27.291850 	 26.458733 	 27.594150 	 
522	-0.968382	-0.144637	0.125536	24.283473 	 25.442171 	 24.829477 	 21.423720 	 21.026053 	 21.114116 	 20.852158 	 20.919905 	 20.918666 	 35.287958 	 36.089761 	 36.127833 	 
523	-4.057100	-0.759178	1.567480	18.174903 	 18.050231 	 18.123575 	 23.384758 	 22.803334 	 23.568553 	 27.719998 	 27.693268 	 27.959646 	 28.154320 	 29.335859 	 28.119683 	 
524	-0.313791	-2.172040	1.729760	18.997642 	 19.541528 	 19.616686 	 26.355578 	 27.572804 	 26.249475 	 13.040216 	 12.940168 	 13.292549 	 14.700616 	 13.838284 	 14.513508 	 
525	2.188640	1.080770	2.157650	22.854487 	 23.110792 	 22.843522 	 25.294889 	 25.677291 	 24.604117 	 17.442981 	 17.134476 	 17.302687 	 20.148983 	 19.267777 	 19.745839 	 
526	0.803771	-1.864810	0.585465	22.366094 	 22.319055 	 22.204704 	 26.748479 	 26.653684 	 26.735443 	 21.961319 	 21.907293 	 21.832968 	 27.209783 	 27.132035 	 27.242612 	 
527	-0.968091	1.444860	3.227090	24.230351 	 24.255373 	 24.181533 	 26.331702 	 26.198262 	 26.190852 	 17.694109 	 17.758559 	 18.038773 	 21.153808 	 20.938382 	 22.120527 	 
528	-8.313080	8.539940	0.057211	18.034922 	 18.034864 	 17.972259 	 23.482939 	 23.890555 	 23.754855 	 32.858245 	 31.952144 	 32.333117 	 22.893738 	 23.622332 	 23.750526 	 
529	-0.085685	-1.860450	-1.965660	21.234358 	 21.238170 	 21.233819 	 25.480900 	 24.939866 	 24.688403 	 16.642381 	 16.579566 	 16.753861 	 21.944108 	 20.929860 	 22.201857 	 
530	10.919100	-0.293061	-5.659670	4.325444 	 4.349866 	 4.348672 	 10.056855 	 9.790981 	 10.659483 	 7.544708 	 7.326089 	 7.149778 	 7.171855 	 7.684487 	 6.774778 	 
531	-2.617190	2.359040	0.724482	5.695112 	 5.697158 	 5.791051 	 6.505900 	 6.760718 	 6.855359 	 15.256341 	 13.367193 	 14.963899 	 10.486326 	 10.461873 	 11.610333 	 
532	0.969927	-0.186444	0.270247	22.454964 	 21.406710 	 21.440623 	 17.999730 	 18.023765 	 18.040368 	 26.538136 	 25.527677 	 25.669249 	 17.789196 	 17.811642 	 17.795432 	 
533	1.579300	1.476090	-0.426442	29.422619 	 29.061432 	 29.308372 	 34.418320 	 34.499103 	 34.487146 	 21.919507 	 22.133269 	 22.146873 	 25.255319 	 25.108309 	 25.730521 	 
534	-0.716936	-1.765600	1.677090	19.555541 	 19.550306 	 19.639061 	 18.360663 	 18.502552 	 18.357060 	 29.433049 	 29.113538 	 29.857176 	 24.295549 	 23.598751 	 24.606202 	 
535	0.129429	-0.466634	-0.745957	28.420633 	 27.656617 	 27.749971 	 24.242391 	 24.295390 	 24.290383 	 28.866209 	 27.946055 	 28.863792 	 21.550642 	 21.524559 	 21.579417 	 
536	0.901863	1.926680	2.107150	20.380366 	 20.419282 	 19.905367 	 24.979803 	 24.948021 	 25.139746 	 22.306409 	 21.612447 	 21.697140 	 31.616632 	 31.643946 	 31.601043 	 
537	2.035730	0.427681	-0.039014	3.108267 	 3.695134 	 3.138465 	 12.772285 	 13.347575 	 14.970047 	 5.470685 	 6.135274 	 6.204221 	 3.193084 	 3.229870 	 2.841926 	 
538	-2.368170	-0.215969	-1.653310	31.743879 	 31.676026 	 31.981691 	 37.246960 	 37.771456 	 37.193900 	 24.090867 	 24.088365 	 24.184737 	 28.660313 	 28.068477 	 28.675069 	 
539	0.862828	1.226350	-0.250094	28.533930 	 28.701173 	 28.678722 	 29.195307 	 29.058607 	 29.238853 	 25.352790 	 25.395847 	 25.527252 	 28.815090 	 28.824556 	 29.324967 	 
540	1.002080	0.781175	-0.890217	25.629691 	 25.586181 	 25.565405 	 28.220514 	 27.840218 	 27.576911 	 21.184340 	 20.933633 	 21.198836 	 24.660179 	 23.796713 	 24.582751 	 
541	-1.441430	0.333287	-1.093310	20.120763 	 20.162481 	 20.137312 	 29.572357 	 28.476301 	 28.262136 	 18.884818 	 18.877316 	 18.945708 	 24.187478 	 22.756835 	 23.077185 	 
542	27.650800	-16.416800	-0.669077	19.698044 	 19.613055 	 19.689275 	 23.175799 	 22.270122 	 22.355051 	 22.456281 	 22.696318 	 22.591829 	 29.662246 	 29.701483 	 28.792773 	 
543	2.981690	-0.914307	0.332099	21.379862 	 21.556439 	 21.318438 	 30.867549 	 31.240821 	 31.153524 	 28.289151 	 28.768349 	 28.591623 	 21.440691 	 21.486791 	 21.217707 	 
544	1.562850	0.784192	-1.291040	5.871066 	 6.886851 	 6.274464 	 5.002928 	 4.912737 	 5.037608 	 5.758755 	 5.729936 	 5.796569 	 12.161596 	 13.541869 	 12.040728 	 
545	0.289212	2.885370	1.082230	22.956494 	 23.427700 	 23.078623 	 25.035678 	 24.660405 	 25.074767 	 21.743503 	 21.763033 	 21.716381 	 30.368069 	 30.445036 	 30.982383 	 
546	5.025410	-5.428010	-2.592740	27.353231 	 27.391787 	 27.450831 	 28.284507 	 28.050945 	 28.194301 	 22.257081 	 22.178452 	 22.585249 	 24.934705 	 24.674051 	 25.630285 	 
547	-0.017295	-2.525690	-1.777850	19.805613 	 19.109742 	 19.436445 	 20.249121 	 19.837943 	 20.355797 	 23.621803 	 23.077790 	 23.356919 	 20.689747 	 20.417691 	 20.365619 	 
548	-0.964565	-1.982600	0.489017	20.057013 	 20.142689 	 19.827921 	 23.466580 	 23.294801 	 23.218205 	 20.380094 	 20.164074 	 20.321970 	 19.226923 	 18.925350 	 18.801643 	 
